Date,Open,High,Low,Close,Adj Close,Volume
8/27/2001,12.2138,12.2138,12.2138,12.2138,12.2138,0
8/28/2001,12.7449,12.7449,12.7449,12.7449,12.7449,0
8/29/2001,12.7449,12.7449,12.7449,12.7449,12.7449,0
8/30/2001,12.6387,12.6387,12.6387,12.6387,12.6387,0
8/31/2001,12.4794,12.4794,12.4794,12.4794,12.4794,0
9/4/2001,13.0104,13.0104,13.0104,13.0104,13.0104,0
9/5/2001,12.5856,12.5856,12.5856,12.5856,12.5856,0
9/6/2001,12.7449,12.7449,12.7449,12.7449,12.7449,0
9/7/2001,12.4794,12.4794,12.4794,12.4794,12.4794,0
9/10/2001,12.4794,12.4794,12.4794,12.4794,12.4794,0
9/17/2001,null,null,null,null,null,null
9/18/2001,10.1959,10.1959,10.1959,10.1959,10.1959,0
9/19/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
9/20/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
9/21/2001,9.82417,9.82417,9.82417,9.82417,9.82417,0
9/24/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
9/25/2001,9.82417,9.82417,9.82417,9.82417,9.82417,0
9/26/2001,9.82417,9.82417,9.82417,9.82417,9.82417,0
9/27/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
9/28/2001,null,null,null,null,null,null
10/1/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
10/2/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
10/3/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
10/4/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
10/5/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/8/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/9/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/10/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/11/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/12/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/15/2001,9.55866,9.55866,9.55866,9.55866,9.55866,0
10/16/2001,null,null,null,null,null,null
10/17/2001,10.0897,10.0897,10.0897,10.0897,10.0897,0
10/18/2001,10.3021,10.3021,10.3021,10.3021,10.3021,0
10/19/2001,10.249,10.249,10.249,10.249,10.249,0
10/22/2001,10.0897,10.1959,10.0366,10.1959,10.1959,0
10/23/2001,10.3552,10.488,10.3552,10.488,10.488,0
10/24/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
10/25/2001,10.249,10.249,10.249,10.249,10.249,0
10/26/2001,null,null,null,null,null,null
10/29/2001,10.0366,10.0897,10.0366,10.0897,10.0897,0
10/30/2001,10.1428,10.1428,10.1428,10.1428,10.1428,0
10/31/2001,10.01,10.01,10.01,10.01,10.01,0
11/1/2001,10.5145,10.5145,10.5145,10.5145,10.5145,0
11/2/2001,11.4173,11.4173,11.4173,11.4173,11.4173,0
11/5/2001,10.9394,10.9394,10.78,10.78,10.78,0
11/6/2001,10.9394,10.9394,10.9394,10.9394,10.9394,0
11/7/2001,10.7269,10.7269,10.7269,10.7269,10.7269,0
11/8/2001,10.78,10.8331,10.78,10.8331,10.8331,0
11/9/2001,10.78,10.78,10.78,10.78,10.78,0
11/12/2001,10.6738,10.6738,10.6738,10.6738,10.6738,0
11/13/2001,10.6738,10.6738,10.3552,10.3552,10.3552,188
11/14/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
11/15/2001,10.4614,10.4614,10.4614,10.4614,10.4614,0
11/16/2001,10.78,10.78,10.78,10.78,10.78,0
11/19/2001,11.1518,11.1518,11.1518,11.1518,11.1518,0
11/20/2001,11.1518,11.1518,11.1518,11.1518,11.1518,0
11/21/2001,11.258,11.258,11.258,11.258,11.258,0
11/23/2001,10.8862,10.8862,10.8862,10.8862,10.8862,0
11/26/2001,10.6207,10.6207,10.6207,10.6207,10.6207,0
11/27/2001,10.6207,10.6207,10.6207,10.6207,10.6207,0
11/28/2001,10.78,10.78,10.78,10.78,10.78,0
11/29/2001,10.8862,10.8862,10.8862,10.8862,10.8862,0
11/30/2001,10.8862,10.8862,10.8862,10.8862,10.8862,0
12/3/2001,10.8862,10.8862,10.8862,10.8862,10.8862,0
12/4/2001,10.9924,10.9924,10.9924,10.9924,10.9924,0
12/5/2001,10.9924,10.9924,10.9924,10.9924,10.9924,0
12/6/2001,10.9924,10.9924,10.9924,10.9924,10.9924,0
12/7/2001,10.9924,10.9924,10.9924,10.9924,10.9924,0
12/10/2001,11.0456,11.0456,11.0456,11.0456,11.0456,0
12/11/2001,10.8862,10.8862,10.8862,10.8862,10.8862,0
12/12/2001,10.78,10.78,10.78,10.78,10.78,0
12/13/2001,10.5145,10.5145,10.5145,10.5145,10.5145,0
12/14/2001,10.3021,10.3021,10.3021,10.3021,10.3021,0
12/17/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
12/18/2001,10.3552,10.3552,10.3552,10.3552,10.3552,0
12/19/2001,10.5145,10.5145,10.5145,10.5145,10.5145,0
12/20/2001,10.6207,10.6207,10.6207,10.6207,10.6207,0
12/21/2001,10.6207,10.6207,10.6207,10.6207,10.6207,0
12/24/2001,null,null,null,null,null,null
12/26/2001,null,null,null,null,null,null
12/27/2001,10.6207,10.6207,10.6207,10.6207,10.6207,0
12/28/2001,10.5145,10.5145,10.3021,10.3021,10.3021,0
12/31/2001,null,null,null,null,null,null
1/2/2002,10.3552,10.3552,10.3552,10.3552,10.3552,0
1/3/2002,10.3552,10.3552,10.3552,10.3552,10.3552,0
1/4/2002,10.5145,10.5145,10.3552,10.3552,10.3552,0
1/7/2002,10.5145,10.5145,10.5145,10.5145,10.5145,0
1/8/2002,10.5145,10.5145,10.0897,10.0897,10.0897,753
1/9/2002,10.3552,10.3552,10.3552,10.3552,10.3552,0
1/10/2002,10.249,10.249,10.249,10.249,10.249,0
1/11/2002,10.249,10.249,10.249,10.249,10.249,0
1/14/2002,10.0897,10.0897,9.87728,9.87728,9.87728,0
1/15/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
1/16/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
1/17/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
1/18/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
1/22/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
1/23/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
1/24/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
1/25/2002,10.1428,10.1428,10.1428,10.1428,10.1428,0
1/28/2002,10.1959,10.1959,10.1959,10.1959,10.1959,0
1/29/2002,10.4614,10.4614,10.0897,10.0897,10.0897,0
1/30/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
1/31/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/1/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/4/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/5/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/6/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/7/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/8/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
2/11/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
2/12/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
2/13/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
2/14/2002,9.87728,9.87728,9.82417,9.82417,9.82417,942
2/15/2002,9.82417,9.82417,9.82417,9.82417,9.82417,0
2/19/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/20/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/21/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/22/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/25/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/26/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/27/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
2/28/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
3/1/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
3/4/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
3/5/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
3/6/2002,10.0897,10.0897,10.0897,10.0897,10.0897,0
3/7/2002,9.77107,9.77107,9.77107,9.77107,9.77107,0
3/8/2002,9.93038,9.93038,9.93038,9.93038,9.93038,0
3/11/2002,9.87728,9.87728,9.87728,9.87728,9.87728,0
3/12/2002,9.77107,9.77107,9.77107,9.77107,9.77107,0
3/13/2002,9.61176,9.61176,9.61176,9.61176,9.61176,0
3/14/2002,9.61176,9.61176,9.61176,9.61176,9.61176,0
3/15/2002,9.71797,9.71797,9.71797,9.71797,9.71797,0
3/18/2002,9.82417,9.82417,9.82417,9.82417,9.82417,0
3/19/2002,9.82417,9.82417,9.82417,9.82417,9.82417,0
3/20/2002,9.77107,9.77107,9.77107,9.77107,9.77107,0
3/21/2002,9.66486,9.66486,9.66486,9.66486,9.66486,0
3/22/2002,9.61176,9.61176,9.61176,9.61176,9.61176,0
3/25/2002,9.53741,9.53741,9.53741,9.53741,9.53741,0
3/26/2002,9.55866,9.55866,9.55866,9.55866,9.55866,0
3/27/2002,9.45245,9.45245,9.45245,9.45245,9.45245,0
3/28/2002,null,null,null,null,null,null
4/1/2002,null,null,null,null,null,null
4/2/2002,9.55866,9.55866,9.55866,9.55866,9.55866,0
4/3/2002,9.55866,9.55866,9.55866,9.55866,9.55866,0
4/4/2002,8.7621,8.7621,8.7621,8.7621,8.7621,0
4/5/2002,8.7621,8.7621,8.7621,8.7621,8.7621,0
4/8/2002,8.7621,8.7621,8.7621,8.7621,8.7621,0
4/9/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
4/10/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
4/11/2002,8.17796,8.17796,8.17796,8.17796,8.17796,0
4/12/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
4/15/2002,8.12486,8.12486,8.12486,8.12486,8.12486,0
4/16/2002,8.12486,8.12486,8.12486,8.12486,8.12486,0
4/17/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
4/18/2002,8.28417,8.28417,8.28417,8.28417,8.28417,0
4/19/2002,8.20451,8.20451,8.20451,8.20451,8.20451,0
4/22/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
4/23/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
4/24/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
4/25/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
4/26/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
4/29/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
4/30/2002,8.28417,8.28417,8.28417,8.28417,8.28417,0
5/1/2002,null,null,null,null,null,null
5/2/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
5/3/2002,7.83279,7.83279,7.83279,7.83279,7.83279,0
5/6/2002,7.85934,7.85934,7.85934,7.85934,7.85934,0
5/7/2002,7.85934,7.85934,7.85934,7.85934,7.85934,0
5/8/2002,7.54072,7.54072,7.54072,7.54072,7.54072,0
5/9/2002,7.70003,7.70003,7.70003,7.70003,7.70003,0
5/10/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
5/13/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
5/14/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
5/15/2002,8.54969,8.54969,8.54969,8.54969,8.54969,0
5/16/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
5/17/2002,8.39038,8.39038,8.39038,8.39038,8.39038,0
5/20/2002,8.44348,8.44348,8.44348,8.44348,8.44348,0
5/21/2002,8.54969,8.54969,8.54969,8.54969,8.54969,0
5/22/2002,8.54969,8.54969,8.54969,8.54969,8.54969,0
5/23/2002,8.49658,8.49658,8.49658,8.49658,8.49658,0
5/24/2002,8.28417,8.28417,8.28417,8.28417,8.28417,0
5/28/2002,8.12486,8.17796,8.12486,8.17796,8.17796,72
5/29/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
5/30/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
5/31/2002,7.83279,7.83279,7.83279,7.83279,7.83279,56
6/3/2002,8.17796,8.17796,8.17796,8.17796,8.17796,0
6/4/2002,7.96555,7.96555,7.96555,7.96555,7.96555,0
6/5/2002,8.01865,8.01865,8.01865,8.01865,8.01865,0
6/6/2002,8.12486,8.12486,8.12486,8.12486,8.12486,377
6/7/2002,8.12486,8.12486,8.12486,8.12486,8.12486,0
6/10/2002,8.12486,8.12486,8.12486,8.12486,8.12486,0
6/11/2002,8.23106,8.23106,8.23106,8.23106,8.23106,0
6/12/2002,8.17796,8.17796,8.17796,8.17796,8.17796,0
6/13/2002,8.17796,8.17796,8.17796,8.17796,8.17796,0
6/14/2002,8.01865,8.01865,8.01865,8.01865,8.01865,0
6/17/2002,7.80624,7.80624,7.80624,7.80624,7.80624,0
6/18/2002,7.70003,7.70003,7.70003,7.70003,7.70003,0
6/19/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
6/20/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
6/21/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
6/24/2002,7.54072,7.54072,7.54072,7.54072,7.54072,0
6/25/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
6/26/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
6/27/2002,7.54072,7.54072,7.54072,7.54072,7.54072,0
6/28/2002,7.70003,7.70003,7.70003,7.70003,7.70003,0
7/1/2002,7.70003,7.70003,7.70003,7.70003,7.70003,0
7/2/2002,7.64692,7.64692,7.64692,7.64692,7.64692,0
7/3/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
7/5/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
7/8/2002,7.43451,7.43451,7.43451,7.43451,7.43451,0
7/9/2002,7.35485,7.35485,7.35485,7.35485,7.35485,0
7/10/2002,7.3283,7.3283,7.3283,7.3283,7.3283,0
7/11/2002,7.23352,7.23352,7.23352,7.23352,7.23352,0
7/12/2002,7.39427,7.39427,7.39427,7.39427,7.39427,0
7/15/2002,7.23352,7.23352,7.23352,7.23352,7.23352,0
7/16/2002,7.17994,7.17994,7.17994,7.17994,7.17994,0
7/17/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
7/18/2002,6.96562,6.96562,6.96562,6.96562,6.96562,0
7/19/2002,6.96562,6.96562,6.96562,6.96562,6.96562,0
7/22/2002,6.80487,6.80487,6.80487,6.80487,6.80487,0
7/23/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
7/24/2002,6.96562,6.96562,6.96562,6.96562,6.96562,0
7/25/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
7/26/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
7/29/2002,6.80487,6.80487,6.80487,6.80487,6.80487,0
7/30/2002,6.80487,6.80487,6.80487,6.80487,6.80487,0
7/31/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
8/1/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
8/2/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
8/5/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
8/6/2002,6.85845,6.85845,6.85845,6.85845,6.85845,0
8/7/2002,6.69771,6.69771,6.69771,6.69771,6.69771,0
8/8/2002,7.23352,7.23352,7.23352,7.23352,7.23352,0
8/9/2002,7.23352,7.23352,7.23352,7.23352,7.23352,0
8/12/2002,7.23352,7.23352,7.23352,7.23352,7.23352,0
8/13/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
8/14/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
8/15/2002,7.8765,7.8765,7.8765,7.8765,7.8765,0
8/16/2002,7.8765,7.8765,7.8765,7.8765,7.8765,0
8/19/2002,7.8765,7.8765,7.8765,7.8765,7.8765,0
8/20/2002,7.8765,7.8765,7.8765,7.8765,7.8765,0
8/21/2002,7.8765,7.8765,7.8765,7.8765,7.8765,0
8/22/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
8/23/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
8/26/2002,8.03725,8.03725,8.03725,8.03725,8.03725,0
8/27/2002,8.03725,8.03725,8.03725,8.03725,8.03725,0
8/28/2002,8.14441,8.14441,8.14441,8.14441,8.14441,0
8/29/2002,8.03725,8.03725,8.03725,8.03725,8.03725,0
8/30/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
9/3/2002,7.76934,7.76934,7.76934,7.76934,7.76934,0
9/4/2002,7.71576,7.71576,7.71576,7.71576,7.71576,0
9/5/2002,7.63539,7.63539,7.63539,7.63539,7.63539,0
9/6/2002,7.6086,7.6086,7.6086,7.6086,7.6086,0
9/9/2002,7.71576,7.71576,7.71576,7.71576,7.71576,0
9/10/2002,7.66218,7.66218,7.66218,7.66218,7.66218,0
9/11/2002,7.6086,7.6086,7.6086,7.6086,7.6086,0
9/12/2002,7.6086,7.6086,7.6086,7.6086,7.6086,0
9/13/2002,7.50143,7.50143,7.50143,7.50143,7.50143,0
9/16/2002,7.44785,7.44785,7.44785,7.44785,7.44785,0
9/17/2002,7.50143,7.50143,7.50143,7.50143,7.50143,0
9/18/2002,7.12636,7.12636,7.12636,7.12636,7.12636,0
9/19/2002,6.91203,6.91203,6.91203,6.91203,6.91203,0
9/20/2002,6.80487,6.80487,6.80487,6.80487,6.80487,0
9/23/2002,6.80487,6.85845,6.80487,6.85845,6.85845,0
9/24/2002,6.69771,6.69771,6.69771,6.69771,6.69771,0
9/25/2002,6.48338,6.48338,6.48338,6.48338,6.48338,0
9/26/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
9/27/2002,6.59054,6.59054,6.59054,6.59054,6.59054,0
9/30/2002,6.53696,6.53696,6.53696,6.53696,6.53696,0
10/1/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
10/2/2002,6.32264,6.32264,6.32264,6.32264,6.32264,0
10/3/2002,6.26905,6.26905,6.26905,6.26905,6.26905,0
10/4/2002,6.32264,6.32264,6.32264,6.32264,6.32264,0
10/7/2002,6.16189,6.16189,6.16189,6.16189,6.16189,0
10/8/2002,5.94756,5.94756,5.94756,5.94756,5.94756,0
10/9/2002,5.89398,5.89398,5.89398,5.89398,5.89398,0
10/10/2002,5.8404,5.8404,5.8404,5.8404,5.8404,0
10/11/2002,5.89398,5.89398,5.89398,5.89398,5.89398,0
10/14/2002,5.8404,5.8404,5.8404,5.8404,5.8404,0
10/15/2002,6.16189,6.16189,6.16189,6.16189,6.16189,0
10/16/2002,6.10831,6.10831,6.10831,6.10831,6.10831,0
10/17/2002,6.10831,6.10831,6.10831,6.10831,6.10831,0
10/18/2002,6.10831,6.10831,6.10831,6.10831,6.10831,0
10/21/2002,6.10831,6.10831,6.10831,6.10831,6.10831,0
10/22/2002,6.16189,6.16189,6.16189,6.16189,6.16189,0
10/23/2002,6.16189,6.16189,6.16189,6.16189,6.16189,0
10/24/2002,6.05473,6.05473,6.05473,6.05473,6.05473,0
10/25/2002,6.05473,6.05473,6.05473,6.05473,6.05473,0
10/28/2002,5.89398,5.89398,5.89398,5.89398,5.89398,0
10/29/2002,5.89398,5.89398,5.89398,5.89398,5.89398,0
10/30/2002,5.8404,5.8404,5.8404,5.8404,5.8404,0
10/31/2002,5.8404,5.8404,5.8404,5.8404,5.8404,0
11/1/2002,5.62607,5.62607,5.62607,5.62607,5.62607,0
11/4/2002,5.62607,5.62607,5.62607,5.62607,5.62607,0
11/5/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/6/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/7/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/8/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/11/2002,6.05473,6.05473,6.05473,6.05473,6.05473,0
11/12/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
11/13/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/14/2002,6.32264,6.32264,6.32264,6.32264,6.32264,0
11/15/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/18/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/19/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/20/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/21/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
11/22/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/25/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
11/26/2002,6.69771,6.69771,6.69771,6.69771,6.69771,0
11/27/2002,6.69771,6.69771,6.69771,6.69771,6.69771,0
11/29/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/2/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
12/3/2002,6.80487,6.80487,6.80487,6.80487,6.80487,0
12/4/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/5/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/6/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/9/2002,6.64413,6.64413,6.64413,6.64413,6.64413,0
12/10/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
12/11/2002,6.59054,6.59054,6.59054,6.59054,6.59054,0
12/12/2002,6.59054,6.59054,6.59054,6.59054,6.59054,0
12/13/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
12/16/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
12/17/2002,6.4298,6.4298,6.4298,6.4298,6.4298,0
12/18/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/19/2002,6.75129,6.75129,6.75129,6.75129,6.75129,0
12/20/2002,6.53696,6.53696,6.53696,6.53696,6.53696,0
12/23/2002,6.37622,6.37622,6.37622,6.37622,6.37622,0
12/24/2002,null,null,null,null,null,null
12/26/2002,null,null,null,null,null,null
12/27/2002,6.32264,6.32264,6.32264,6.32264,6.32264,0
12/30/2002,6.21547,6.21547,6.21547,6.21547,6.21547,0
12/31/2002,null,null,null,null,null,null
1/2/2003,6.16189,6.16189,6.16189,6.16189,6.16189,0
1/3/2003,6.26905,6.26905,6.26905,6.26905,6.26905,0
1/6/2003,6.26905,6.26905,6.26905,6.26905,6.26905,0
1/7/2003,6.21547,6.21547,6.21547,6.21547,6.21547,0
1/8/2003,6.16189,6.16189,6.16189,6.16189,6.16189,0
1/9/2003,6.16189,6.16189,6.16189,6.16189,6.16189,0
1/10/2003,5.8404,5.8404,5.8404,5.8404,5.8404,0
1/13/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
1/14/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
1/15/2003,5.46533,5.46533,5.46533,5.46533,5.46533,0
1/16/2003,6.05473,6.05473,6.05473,6.05473,6.05473,0
1/17/2003,6.16189,6.16189,6.16189,6.16189,6.16189,0
1/21/2003,5.89398,5.89398,5.89398,5.89398,5.89398,0
1/22/2003,5.8404,5.8404,5.8404,5.8404,5.8404,0
1/23/2003,5.8404,5.8404,5.8404,5.8404,5.8404,0
1/24/2003,6.05473,6.05473,6.05473,6.05473,6.05473,0
1/27/2003,6.16189,6.16189,6.16189,6.16189,6.16189,0
1/28/2003,6.00115,6.00115,6.00115,6.00115,6.00115,0
1/29/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
1/30/2003,5.89398,5.89398,5.89398,5.89398,5.89398,0
1/31/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/3/2003,5.35817,5.35817,5.35817,5.35817,5.35817,0
2/4/2003,5.89398,5.89398,5.89398,5.89398,5.89398,0
2/5/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/6/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/7/2003,5.89398,5.89398,5.89398,5.89398,5.89398,0
2/10/2003,6.00115,6.00115,6.00115,6.00115,6.00115,0
2/11/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/12/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/13/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/14/2003,5.8404,5.8404,5.8404,5.8404,5.8404,0
2/18/2003,5.89398,5.89398,5.89398,5.89398,5.89398,0
2/19/2003,5.94756,5.94756,5.94756,5.94756,5.94756,0
2/20/2003,6.00115,6.00115,6.00115,6.00115,6.00115,0
2/21/2003,6.00115,6.00115,6.00115,6.00115,6.00115,0
2/24/2003,6.00115,6.00115,6.00115,6.00115,6.00115,0
2/25/2003,5.8404,5.8404,5.8404,5.8404,5.8404,0
2/26/2003,5.57249,5.57249,5.57249,5.57249,5.57249,0
2/27/2003,5.67966,5.67966,5.67966,5.67966,5.67966,0
2/28/2003,5.73324,5.73324,5.73324,5.73324,5.73324,0
3/3/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
3/4/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
3/5/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
3/6/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/7/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/10/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/11/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/12/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/13/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/14/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/17/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/18/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/19/2003,5.41657,5.41657,5.41657,5.41657,5.41657,0
3/20/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/21/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/24/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/25/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/26/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/27/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/28/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
3/31/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
4/1/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
4/2/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
4/3/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
4/4/2003,5.57588,5.57588,5.57588,5.57588,5.57588,0
4/7/2003,5.41657,5.41657,5.31036,5.31036,5.31036,753
4/8/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/9/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/10/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/11/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/14/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/15/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/16/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/17/2003,5.31036,5.31036,5.31036,5.31036,5.31036,753
4/21/2003,null,null,null,null,null,null
4/22/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/23/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/24/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/25/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/28/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/29/2003,5.31036,5.31036,5.31036,5.31036,5.31036,0
4/30/2003,5.31036,5.31036,5.31036,5.31036,5.31036,753
5/1/2003,null,null,null,null,null,null
